#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BC9AD6
#Date Time: 2025-02-14 19:36:30.803.369.550
#Sample rate: 1000Hz
#Samples: 5000
#Trigger: None
#Potentiometer: Range: 10 mV/div Offset: -30 mV Sample Mode: Average
#MovingAverage: Input: C1 Filter: Chebyshev Low-pass 2  Freq1: 1 Hz Epsilon: 0.01 


Time (s),Potentiometer (V),MovingAverage (V)
1.091,-0.0001268007639182965,0.001116120297917582
1.092,0.0007476509189433787,0.001104582136886646
1.093,0.001622102601805057,0.001093060145486859
1.094,0.003371005967528408,0.001083666623304131
1.095,0.003768484005192807,0.001078571915775157
1.096,0.00321201475246265,0.001078475846565846
1.097,0.002576049892199613,0.001082429327216067
1.098,0.002019580639469453,0.001089038739201774
1.099,0.001860589424403696,0.001097217962946168
1.1,0.001383615779206416,0.001106209845531065
1.101,0.001224624564140658,0.001115339581046537
1.102,0.0007476509189433787,0.001123972989449976
1.103,0.0004296684888118601,0.001131439223326987
1.104,0.0001116860586803416,0.001137110318150419
1.105,-0.001398730484444374,0.001139905503470345
1.106,-0.00187570412964165,0.001138168618553718
1.107,-0.001001252446779972,0.001131417156758448
1.108,0.0003501728812789831,0.001121222632732998
1.109,0.0009861377415420203,0.001109828372248454
1.11,0.002019580639469453,0.001099077905871057
1.111,0.004006970827791445,0.001091196116153643
1.112,0.003688988397659927,0.001088267581117119
1.113,0.00313251914492977,0.001090377987673459
1.114,0.002258067462068095,0.001096115314230945
1.115,0.001940085031936576,0.00110399407102995
1.116,0.001622102601805057,0.001112994908334561
1.117,0.001224624564140658,0.001122386231361846
1.118,0.0009861377415420203,0.001131480028939918
1.119,0.0005091640963447407,0.001139630548933199
1.12,0.0003501728812789831,0.001146232973076433
1.121,-0.000206296371451177,0.001150722093788657
1.122,-0.00227318216730605,0.00115162043420703
1.123,-0.001398730484444374,0.001147318780130271
1.124,-0.0007627656241813337,0.00113829254339138
1.125,0.0005886597038776212,0.001126518265742777
1.126,0.001145128956607778,0.001114048091115696
1.127,0.00265554549973249,0.001102849168419307
1.128,0.003927475220258565,0.001095185262544327
1.129,0.003529997182594169,0.001092605866189747
1.13,0.00265554549973249,0.001094617708224997
1.131,0.002019580639469453,0.001099607949371433
1.132,0.001860589424403696,0.001106283915928244
1.133,0.001383615779206416,0.001113846284937407
1.134,0.001224624564140658,0.001121618517082032
1.135,0.0009066421340091398,0.00112904071106575
1.136,0.0003501728812789831,0.001135473494988124
1.137,0.0003501728812789831,0.001140280110028504
1.138,-0.0006832700166484532,0.001142789447958734
1.139,-0.002432173382371804,0.0011413108329326
1.14,-0.001239739269378613,0.001134491799745442
1.141,-4.730515638541599e-05,0.00112354351209401
1.142,0.0007476509189433787,0.001110828362373157
1.143,0.001622102601805057,0.001098226773150733
1.144,0.003291510359995527,0.001087771163328138
1.145,0.003768484005192807,0.001081594826943555
1.146,0.003291510359995527,0.001080476886108844
1.147,0.002576049892199613,0.00108354263141699
1.148,0.001860589424403696,0.001089277947550715
1.149,0.001781093816870815,0.001096445471056298
1.15,0.001383615779206416,0.001104336345216481
1.151,0.001145128956607778,0.00111235932715001
1.152,0.0007476509189433787,0.001119882702469982
1.153,0.0003501728812789831,0.001126237946286801
1.154,0.0001116860586803416,0.001130799277696536
1.155,-0.001478226091977251,0.001132487975209705
1.156,-0.00187570412964165,0.00112964979663054
1.157,-0.0009217568392470947,0.001121880072557048
1.158,0.0002706772737461026,0.001110785257049347
1.159,0.0009066421340091398,0.001098489182650533
1.16,0.001940085031936576,0.001086761152707248
1.161,0.003927475220258565,0.001077832510148174
1.162,0.003688988397659927,0.001073832056922627
1.163,0.003053023537396889,0.001074887072095172
1.164,0.002178571854535214,0.001079548529451172
1.165,0.001940085031936576,0.001086334238516424
1.166,0.001622102601805057,0.001094304026682532
1.167,0.001304120171673539,0.001102800559964141
1.168,0.001065633349074897,0.00111120532747849
1.169,0.0005886597038776212,0.001118899449911547
1.17,0.0004296684888118601,0.001125264885932656
1.171,-0.0001268007639182965,0.001129723586350508
1.172,-0.002114190952240289,0.001130823638049307
1.173,-0.001398730484444374,0.00112694137496919
1.174,-0.0006832700166484532,0.001118462171413597
1.175,0.0006681553114105017,0.001107353788075184
1.176,0.001304120171673539,0.001095735937389617
1.177,0.00265554549973249,0.001085562840895637
1.178,0.004006970827791445,0.001079009742590613
1.179,0.003609492790127046,0.001077618860472076
1.18,0.002735041107265371,0.00108092796328811
1.181,0.002099076247002334,0.001087315140279059
1.182,0.001940085031936576,0.001095479005239843
1.183,0.001463111386739296,0.001104611876602305
1.184,0.001304120171673539,0.00111402920488185
1.185,0.0009861377415420203,0.001123163421268767
1.186,0.0004296684888118601,0.001131367822910746
1.187,0.0004296684888118601,0.001137998650229068
1.188,-0.0005242788015826956,0.00114241614026463
1.189,-0.002352677774838927,0.001142958902484665
1.19,-0.001239739269378613,0.001138187698492978
1.191,3.219045114746452e-05,0.001129232126174767
1.192,0.0008271465264762592,0.001118492127352899
1.193,0.001701598209337934,0.001107883432334997
1.194,0.003371005967528408,0.001099433571907794
1.195,0.003768484005192807,0.001095233201145885
1.196,0.003371005967528408,0.001096021443874731
1.197,0.00265554549973249,0.001100962194488932
1.198,0.002019580639469453,0.001108615684389127
1.199,0.001860589424403696,0.001117776286786944
1.2,0.001463111386739296,0.001127688770350524
1.201,0.001224624564140658,0.001137718273050046
1.202,0.0009066421340091398,0.00114726817819902
1.203,0.0004296684888118601,0.001155702893592921
1.204,0.0001911816662132221,0.001162351429282666
1.205,-0.00131923487691149,0.001166130601811306
1.206,-0.00187570412964165,0.001165381971129068
1.207,-0.0009217568392470947,0.001159582858780615
1.208,0.0002706772737461026,0.001150267110493504
1.209,0.0009861377415420203,0.001139604783972739
1.21,0.002019580639469453,0.001129446907213529
1.211,0.003927475220258565,0.001122025672498512
1.212,0.003688988397659927,0.001119394754820357
1.213,0.003053023537396889,0.001121649144812831
1.214,0.002258067462068095,0.001127385854795156
1.215,0.001940085031936576,0.00113516618061934
1.216,0.001701598209337934,0.001144052932797242
1.217,0.001304120171673539,0.001153391728274153
1.218,0.0009861377415420203,0.001162490926319174
1.219,0.0005886597038776212,0.001170663231890113
1.22,0.0004296684888118601,0.00117734081463684
1.221,-0.000206296371451177,0.001181955089059822
1.222,-0.002193686559773166,0.001182987286959858
1.223,-0.001398730484444374,0.001178827410626935
1.224,-0.0007627656241813337,0.001169912098261188
1.225,0.0006681553114105017,0.001158219548934379
1.226,0.001145128956607778,0.001145841541779521
1.227,0.00265554549973249,0.00113470639436017
1.228,0.003927475220258565,0.001127041447514918
1.229,0.003609492790127046,0.001124438145898223
1.23,0.002735041107265371,0.001126480694464178
1.231,0.002019580639469453,0.001131552886002212
1.232,0.002019580639469453,0.001138358784914323
1.233,0.001463111386739296,0.001146171957089558
1.234,0.001304120171673539,0.001154308059231423
1.235,0.0009066421340091398,0.001162123597720947
1.236,0.0003501728812789831,0.001168900617188475
1.237,0.0004296684888118601,0.001174004675933822
1.238,-0.0006037744091155761,0.001176842976863885
1.239,-0.002432173382371804,0.001175722304833768
1.24,-0.00131923487691149,0.001169173686420531
1.241,-0.0001268007639182965,0.001158299004341789
1.242,0.0007476509189433787,0.001145472435746247
1.243,0.001622102601805057,0.001132661872760137
1.244,0.003291510359995527,0.001121944067860158
1.245,0.003688988397659927,0.001115418019216484
1.246,0.003291510359995527,0.001113830798663519
1.247,0.002576049892199613,0.001116353862251525
1.248,0.001940085031936576,0.001121554625626897
1.249,0.001781093816870815,0.001128234277960644
1.25,0.001383615779206416,0.00113564404486926
1.251,0.001145128956607778,0.001143155171660427
1.252,0.0008271465264762592,0.001150176808873812
1.253,0.0004296684888118601,0.001156116823441167
1.254,0.0001116860586803416,0.00116034498693584
1.255,-0.001398730484444374,0.001161740220388428
1.256,-0.001955199737174527,0.001158608414794722
1.257,-0.001080748054312852,0.001150393382630207
1.258,0.0002706772737461026,0.001138635576120174
1.259,0.0009066421340091398,0.001125587354052884
1.26,0.002019580639469453,0.001113138928600777
1.261,0.003927475220258565,0.001103559119447485
1.262,0.003609492790127046,0.001098897734611998
1.263,0.003053023537396889,0.001099207864520244
1.264,0.002178571854535214,0.001103085017720016
1.265,0.001860589424403696,0.001109050892904338
1.266,0.001622102601805057,0.001116131016500824
1.267,0.001304120171673539,0.001123712010513997
1.268,0.001065633349074897,0.001131216706059316
1.269,0.0005886597038776212,0.001138027008677468
1.27,0.0003501728812789831,0.001143487560792732
1.271,-0.0001268007639182965,0.001146985298434544
1.272,-0.002114190952240289,0.001147111567604012
1.273,-0.001478226091977251,0.001142245342168634
1.274,-0.0007627656241813337,0.001132698450976898
1.275,0.0006681553114105017,0.00112044577081028
1.276,0.001224624564140658,0.001107651868018191
1.277,0.002576049892199613,0.001096237116009545
1.278,0.003927475220258565,0.001088345087184714
1.279,0.003609492790127046,0.001085564478081239
1.28,0.00265554549973249,0.001087476816824875
1.281,0.002019580639469453,0.001092425269020243
1.282,0.001940085031936576,0.001099113743741043
1.283,0.001463111386739296,0.001106815648877433
1.284,0.001224624564140658,0.001114846480927557
1.285,0.0009861377415420203,0.001122600606747695
1.286,0.0003501728812789831,0.001129433575837041
1.287,0.0003501728812789831,0.001134665705475877
1.288,-0.0006037744091155761,0.001137623538479599
1.289,-0.002511668989904688,0.001136614148411612
1.29,-0.00131923487691149,0.001130168848847881
1.291,-0.0001268007639182965,0.00111942782979687
1.292,0.0008271465264762592,0.001106839218871728
1.293,0.001701598209337934,0.001094440178116737
1.294,0.00321201475246265,0.001084258133122866
1.295,0.003768484005192807,0.001078307483970865
1.296,0.003291510359995527,0.001077369822095147
1.297,0.002496554284666733,0.001080572844662308
1.298,0.001860589424403696,0.001086366756930671
1.299,0.001701598209337934,0.001093518850989787
1.3,0.001304120171673539,0.001101286762749544
1.301,0.001145128956607778,0.001109086000510472
1.302,0.0007476509189433787,0.001116367429699589
1.303,0.0003501728812789831,0.001122502113726009
1.304,0.0001911816662132221,0.00112690142022789
1.305,-0.00131923487691149,0.001128597458155536
1.306,-0.001955199737174527,0.001125925708638811
1.307,-0.001001252446779972,0.001118281431697139
1.308,0.0001911816662132221,0.001107159257319658
1.309,0.0009066421340091398,0.001094730352065608
1.31,0.001940085031936576,0.001082846709354644
1.311,0.003927475220258565,0.001073779372754882
1.312,0.003688988397659927,0.001069656384392129
1.313,0.003053023537396889,0.001070604278632153
1.314,0.002337563069600972,0.00107524934508832
1.315,0.001860589424403696,0.001082141949340361
1.316,0.001701598209337934,0.001090258198890093
1.317,0.001304120171673539,0.001098938082031156
1.318,0.0009861377415420203,0.00110752247939044
1.319,0.0005091640963447407,0.001115278326043956
1.32,0.0003501728812789831,0.001121556584566856
1.321,-0.000206296371451177,0.001125788395208313
1.322,-0.002114190952240289,0.00112656876721785
1.323,-0.001478226091977251,0.001122318291190391
1.324,-0.0007627656241813337,0.001113387964332258
1.325,0.0006681553114105017,0.001101751434384317
1.326,0.001224624564140658,0.001089572113920954
1.327,0.002576049892199613,0.001078769295488449
1.328,0.003927475220258565,0.001071485541186827
1.329,0.003609492790127046,0.001069308605472855
1.33,0.002735041107265371,0.001071857162726689
1.331,0.002019580639469453,0.001077509211675632
1.332,0.001940085031936576,0.001084925210008455
1.333,0.001463111386739296,0.001093337701372453
1.334,0.001304120171673539,0.001102099871476554
1.335,0.0009066421340091398,0.001110603430472865
1.336,0.0003501728812789831,0.001118125352623645
1.337,0.0004296684888118601,0.001124026324266176
1.338,-0.0005242788015826956,0.001127746894496367
1.339,-0.002432173382371804,0.001127625010447402
1.34,-0.001239739269378613,0.001122182727327731
1.341,-0.0001268007639182965,0.001112513294335007
1.342,0.0008271465264762592,0.001100982588993148
1.343,0.001542606994272177,0.001089512510899157
1.344,0.00313251914492977,0.001080022454186761
1.345,0.003768484005192807,0.001074577876792257
1.346,0.003371005967528408,0.001074122757224482
1.347,0.002576049892199613,0.001077899362510321
1.348,0.001860589424403696,0.001084351283922923
1.349,0.001860589424403696,0.001092239438807261
1.35,0.001383615779206416,0.001100891370162961
1.351,0.001224624564140658,0.001109711929405254
1.352,0.0009066421340091398,0.001118141708128931
1.353,0.0003501728812789831,0.001125541875409719
1.354,0.0001116860586803416,0.001131162190198773
1.355,-0.00131923487691149,0.001133921052918957
1.356,-0.001955199737174527,0.001132199518736426
1.357,-0.001001252446779972,0.001125435875618216
1.358,0.0002706772737461026,0.001115165307367191
1.359,0.0009066421340091398,0.00110359713255085
1.36,0.001940085031936576,0.001092543122438935
1.361,0.003927475220258565,0.001084236595195081
1.362,0.003609492790127046,0.001080770285175936
1.363,0.003053023537396889,0.001082237757671372
1.364,0.002337563069600972,0.001087310638172682
1.365,0.001940085031936576,0.001094620079044029
1.366,0.001701598209337934,0.001103180077881875
1.367,0.001304120171673539,0.001112290120752771
1.368,0.001065633349074897,0.001121291088721749
1.369,0.0005886597038776212,0.001129525988169948
1.37,0.0003501728812789831,0.001136341079024905
1.371,-0.0001268007639182965,0.001141124950848065
1.372,-0.002034695344707411,0.001142508656301352
1.373,-0.001398730484444374,0.00113894654725641
1.374,-0.0007627656241813337,0.00113074512885725
1.375,0.0006681553114105017,0.001119798152748673
1.376,0.001224624564140658,0.001108232074427172
1.377,0.002576049892199613,0.001097969637214376
1.378,0.003927475220258565,0.001091156784290561
1.379,0.003609492790127046,0.001089384579251838
1.38,0.002735041107265371,0.001092274931704727
1.381,0.002099076247002334,0.001098247022425617
1.382,0.001940085031936576,0.001106000037361484
1.383,0.001542606994272177,0.001114764846768633
1.384,0.001304120171673539,0.001123893035087569
1.385,0.0009861377415420203,0.001132774782017984
1.386,0.0004296684888118601,0.001140723623269716
1.387,0.0004296684888118601,0.001147096475516751
1.388,-0.0005242788015826956,0.001151254215695363
1.389,-0.002432173382371804,0.00115149803534273
1.39,-0.00131923487691149,0.001146315597998247
1.391,-0.000206296371451177,0.001136730025230205
1.392,0.0008271465264762592,0.001125117697894809
1.393,0.001622102601805057,0.001113524766430259
1.394,0.00321201475246265,0.00110398742576414
1.395,0.003768484005192807,0.00109856664519889
1.396,0.003450501575061288,0.001098164028152278
1.397,0.00265554549973249,0.001102058024235054
1.398,0.002019580639469453,0.001108764113131127
1.399,0.001860589424403696,0.001117034437958226
1.4,0.001383615779206416,0.001126073986914626
1.401,0.001224624564140658,0.001135210494801784
1.402,0.0008271465264762592,0.001143850269023563
1.403,0.0004296684888118601,0.001151360497067794
1.404,0.0001911816662132221,0.001157110850158036
1.405,-0.001239739269378613,0.001160094314279523
1.406,-0.001955199737174527,0.001158647762409414
1.407,-0.001001252446779972,0.001152129858689738
1.408,0.0002706772737461026,0.00114203906627183
1.409,0.0009066421340091398,0.001130588356799852
1.41,0.001940085031936576,0.001119593052480801
1.411,0.003927475220258565,0.001111289919671313
1.412,0.003688988397659927,0.001107813060252051
1.413,0.00321201475246265,0.001109370971959041
1.414,0.002337563069600972,0.001114667010326683
1.415,0.001940085031936576,0.001122209791376336
1.416,0.001701598209337934,0.001130936204372027
1.417,0.001383615779206416,0.001140187494788087
1.418,0.001145128956607778,0.001149381843298867
1.419,0.0007476509189433787,0.00115793477220807
1.42,0.0003501728812789831,0.001165184379907766
1.421,-0.0001268007639182965,0.001170397298755559
1.422,-0.002034695344707411,0.001172128047074104
1.423,-0.001398730484444374,0.001168835281756924
1.424,-0.0006832700166484532,0.001160867723215784
1.425,0.0007476509189433787,0.001150196870681912
1.426,0.001224624564140658,0.001138946090395426
1.427,0.002496554284666733,0.001128921081321603
1.428,0.003927475220258565,0.001122196005978382
1.429,0.003688988397659927,0.001120446872933636
1.43,0.002814536714798251,0.001123413535802788
1.431,0.002099076247002334,0.001129511803396167
1.432,0.001940085031936576,0.001137361553715489
1.433,0.001463111386739296,0.001146119211037716
1.434,0.001304120171673539,0.001155104646063779
1.435,0.0009066421340091398,0.001163716528326326
1.436,0.0004296684888118601,0.001171276612129516
1.437,0.0004296684888118601,0.001177187784661029
1.438,-0.0005242788015826956,0.001180854247325028
1.439,-0.002511668989904688,0.001180541902631351
1.44,-0.00131923487691149,0.001174705387564527
1.441,-0.000206296371451177,0.001164413030599559
1.442,0.0008271465264762592,0.001152083781045567
1.443,0.001542606994272177,0.001139727752876879
1.444,0.00313251914492977,0.001129309354071498
1.445,0.003768484005192807,0.001122898387473426
1.446,0.003450501575061288,0.001121481008462768
1.447,0.002576049892199613,0.001124339097344114
1.448,0.001860589424403696,0.001129877329729723
1.449,0.001781093816870815,0.001136782033700994
1.45,0.001224624564140658,0.001144272793730455
1.451,0.001065633349074897,0.001151653384442908
1.452,0.0007476509189433787,0.001158346023665046
1.453,0.0003501728812789831,0.001163809255968316
1.454,0.0001911816662132221,0.001167498764972247
1.455,-0.00131923487691149,0.001168450341217096
1.456,-0.002034695344707411,0.001164964968213509
1.457,-0.001080748054312852,0.001156367608611439
1.458,0.0001911816662132221,0.001144163166392335
1.459,0.0009066421340091398,0.001130608751620147
1.46,0.001860589424403696,0.001117561131343546
1.461,0.003927475220258565,0.001107257884656643
1.462,0.003609492790127046,0.001101833777052827
1.463,0.003053023537396889,0.001101421783628835
1.464,0.002337563069600972,0.001104692379342599
1.465,0.001860589424403696,0.00111023746562505
1.466,0.001701598209337934,0.001117034094964331
1.467,0.001304120171673539,0.001124423090003064
1.468,0.001065633349074897,0.001131784082634343
1.469,0.0005886597038776212,0.001138458304413747
1.47,0.0003501728812789831,0.001143790196269487
1.471,-0.000206296371451177,0.001147128468299986
1.472,-0.002114190952240289,0.001147028615801003
1.473,-0.001478226091977251,0.001141912106720611
1.474,-0.0009217568392470947,0.001132054690409412
1.475,0.0005886597038776212,0.001119321420740138
1.476,0.001145128956607778,0.001105888088554137
1.477,0.002417058677133852,0.001093685915513511
1.478,0.003927475220258565,0.001084868948075375
1.479,0.003609492790127046,0.001081150052612667
1.48,0.002735041107265371,0.001082227428598514
1.481,0.002019580639469453,0.001086477600746284
1.482,0.001940085031936576,0.001092559509449268
1.483,0.001463111386739296,0.001099704143303383
1.484,0.001304120171673539,0.001107263100473325
1.485,0.0009861377415420203,0.00111466449852731
1.486,0.0004296684888118601,0.001121257342155635
1.487,0.0004296684888118601,0.001126393607417087
1.488,-0.0005242788015826956,0.001129429301541487
1.489,-0.002511668989904688,0.001128622799841848
1.49,-0.00131923487691149,0.00112242140683745
1.491,-0.000206296371451177,0.001111886315499002
1.492,0.0007476509189433787,0.001099391515862847
1.493,0.001542606994272177,0.001086904739246122
1.494,0.00313251914492977,0.00107642655743979
1.495,0.003847979612725688,0.001070098632437793
1.496,0.003371005967528408,0.00106889830633387
1.497,0.002496554284666733,0.001071984856442293
1.498,0.001940085031936576,0.0010777618299819
1.499,0.001860589424403696,0.001085066565134362
1.5,0.001304120171673539,0.001093184152583584
1.501,0.001145128956607778,0.001101403425022144
1.502,0.0007476509189433787,0.001109094135961885
1.503,0.0003501728812789831,0.001115627217310851
1.504,0.0001911816662132221,0.00112041393399935
1.505,-0.001239739269378613,0.001122524341961726
1.506,-0.002034695344707411,0.001120291495899568
1.507,-0.001080748054312852,0.001112994262152636
1.508,0.0001911816662132221,0.001102094150511263
1.509,0.0008271465264762592,0.001089807498258697
1.51,0.001860589424403696,0.001077952840239674
1.511,0.003847979612725688,0.001068770005571608
1.512,0.003688988397659927,0.00106443403468767
1.513,0.00313251914492977,0.0010651918438245
1.514,0.002258067462068095,0.001069706721267734
1.515,0.001860589424403696,0.00107644960740965
1.516,0.001622102601805057,0.00108436005711647
1.517,0.001304120171673539,0.001092781850686844
1.518,0.0009861377415420203,0.0011010975534693
1.519,0.0005091640963447407,0.001108613279681288
1.52,0.0003501728812789831,0.001114678719876376
1.521,-0.000206296371451177,0.001118723767123232
1.522,-0.002034695344707411,0.001119380231659802
1.523,-0.001557721699510128,0.001115065132419048
1.524,-0.0009217568392470947,0.001105973908153989
1.525,0.0005886597038776212,0.001093972280806481
1.526,0.001145128956607778,0.001081274757355773
1.527,0.002417058677133852,0.001069810899193185
1.528,0.003927475220258565,0.001061733188313605
1.529,0.003609492790127046,0.001058753019624058
1.53,0.002735041107265371,0.001060567211308331
1.531,0.002099076247002334,0.001065589016592473
1.532,0.001860589424403696,0.001072473789769191
1.533,0.001463111386739296,0.001080373045984232
1.534,0.001224624564140658,0.001088601840364487
1.535,0.0009861377415420203,0.00109659214641709
1.536,0.0004296684888118601,0.001103734768409194
1.537,0.0004296684888118601,0.001109421024012253
1.538,-0.0004447831940498151,0.001113043877772467
1.539,-0.002432173382371804,0.001112934374235681
1.54,-0.00131923487691149,0.001107531828742626
1.541,-0.0002857919789840541,0.001097775666979845
1.542,0.0007476509189433787,0.001085963550699277
1.543,0.001622102601805057,0.001074143781951778
1.544,0.00313251914492977,0.001064392651099333
1.545,0.003847979612725688,0.001058808768347761
1.546,0.003450501575061288,0.001058367022647877
1.547,0.002576049892199613,0.001062300403896508
1.548,0.001940085031936576,0.001069005491565772
1.549,0.001781093816870815,0.001077198855440926
1.55,0.001304120171673539,0.001086090233720043
1.551,0.001145128956607778,0.001095011959624044
1.552,0.0008271465264762592,0.001103412810229682
1.553,0.0003501728812789831,0.00111069991545301
1.554,0.0001911816662132221,0.00111624241597068
1.555,-0.001239739269378613,0.001119070792599919
1.556,-0.002034695344707411,0.001117519017762903
1.557,-0.0009217568392470947,0.001110942935399936
1.558,0.0002706772737461026,0.001100914314234477
1.559,0.0009066421340091398,0.001089638714401494
1.56,0.001860589424403696,0.001078848234719941
1.561,0.003847979612725688,0.001070701404196213
1.562,0.003688988397659927,0.001067334965855117
1.563,0.00313251914492977,0.001068998008768146
1.564,0.002337563069600972,0.001074394007862094
1.565,0.001940085031936576,0.001082069723655627
1.566,0.001701598209337934,0.001090997815469597
1.567,0.001224624564140658,0.001100438932494271
1.568,0.001065633349074897,0.001109697543052177
1.569,0.0006681553114105017,0.00111819665503463
1.57,0.0003501728812789831,0.001125357669646785
1.571,-0.000206296371451177,0.001130487518445353
1.572,-0.001955199737174527,0.001132178566469663
1.573,-0.001478226091977251,0.001128924941043379
1.574,-0.0008422612317142142,0.001120956443059726
1.575,0.0005886597038776212,0.00111009491235249
1.576,0.001145128956607778,0.001098475577131988
1.577,0.002417058677133852,0.001087991664783795
1.578,0.004006970827791445,0.001080837757801948
1.579,0.003688988397659927,0.001078802930390296
1.58,0.002814536714798251,0.001081618909426796
1.581,0.002099076247002334,0.001087655588661127
1.582,0.001940085031936576,0.001095527565222994
1.583,0.001463111386739296,0.001104386142149029
1.584,0.001224624564140658,0.001113508206210186
1.585,0.0009066421340091398,0.001122251979282582
1.586,0.0003501728812789831,0.001129939250437302
1.587,0.0003501728812789831,0.001135934926074427
1.588,-0.0005242788015826956,0.001139645632356335
1.589,-0.002511668989904688,0.00113941567154517
1.59,-0.00131923487691149,0.0011337352343534
1.591,-0.0002857919789840541,0.001123629862727741
1.592,0.0007476509189433787,0.001111440230501621
1.593,0.001542606994272177,0.001099179054769686
1.594,0.00313251914492977,0.001088889319436662
1.595,0.003847979612725688,0.001082714577303587
1.596,0.003450501575061288,0.001081672036614562
1.597,0.002576049892199613,0.001084996438800253
1.598,0.001940085031936576,0.001091086024391489
1.599,0.001860589424403696,0.001098696958508218
1.6,0.001304120171673539,0.001107076112141678
1.601,0.001145128956607778,0.00111551452204205
1.602,0.0008271465264762592,0.001123422115849628
1.603,0.0003501728812789831,0.001130207569577879
1.604,0.0001911816662132221,0.001135241492377062
1.605,-0.001160243661845733,0.001137593780255071
1.606,-0.002193686559773166,0.00113555932542136
1.607,-0.001160243661845733,0.001128267160031324
1.608,0.0001911816662132221,0.001117190498507188
1.609,0.0009066421340091398,0.001104709110800289
1.61,0.001860589424403696,0.001092719051180738
1.611,0.003847979612725688,0.001083418790067025
1.612,0.003609492790127046,0.001078906458470331
1.613,0.00313251914492977,0.001079394858708404
1.614,0.002417058677133852,0.001083667500083258
1.615,0.001860589424403696,0.001090308207265546
1.616,0.001701598209337934,0.001098210221462067
1.617,0.001383615779206416,0.001106711658760758
1.618,0.001065633349074897,0.001115227617446806
1.619,0.0005886597038776212,0.001123056520141069
1.62,0.0003501728812789831,0.001129502593374412
1.621,-0.0001268007639182965,0.00113395289200541
1.622,-0.001955199737174527,0.001135074981619616
1.623,-0.001478226091977251,0.001131319354403511
1.624,-0.0007627656241813337,0.001122912714508481
1.625,0.0006681553114105017,0.001111749915384304
1.626,0.001145128956607778,0.001099958467852664
1.627,0.002496554284666733,0.001089386079984134
1.628,0.004086466435324326,0.001082260458057193
1.629,0.003688988397659927,0.001080363547093863
1.63,0.002814536714798251,0.00108334412213111
1.631,0.002099076247002334,0.001089532122915657
1.632,0.001940085031936576,0.001097542661417145
1.633,0.001463111386739296,0.001106527548728319
1.634,0.001304120171673539,0.001115802194778303
1.635,0.0009861377415420203,0.00112479898248655
1.636,0.0003501728812789831,0.001132833131156475
1.637,0.0004296684888118601,0.001139225173480291
1.638,-0.0004447831940498151,0.001143416000928269
1.639,-0.002432173382371804,0.001143781944530773
1.64,-0.001239739269378613,0.001138805039024236
1.641,-0.0002857919789840541,0.001129464936219713
1.642,0.0008271465264762592,0.001118059082390594
1.643,0.001622102601805057,0.001106635595909493
1.644,0.00313251914492977,0.001097232591238095
1.645,0.003847979612725688,0.001091912908072806
1.646,0.003529997182594169,0.001091694037824888
1.647,0.002576049892199613,0.001095849070435682
1.648,0.002019580639469453,0.001102774235469364
1.649,0.001860589424403696,0.001111223799464164
1.65,0.001304120171673539,0.001120404821590262
1.651,0.001145128956607778,0.001129571009494435
1.652,0.0007476509189433787,0.001138097365412896
1.653,0.0002706772737461026,0.001145321942378296
1.654,0.0001911816662132221,0.001150625394527197
1.655,-0.001160243661845733,0.001153163423555916
1.656,-0.002034695344707411,0.00115134971075505
1.657,-0.001080748054312852,0.00114442481241347
1.658,0.0001911816662132221,0.001133814339191645
1.659,0.0009066421340091398,0.001121777107653941
1.66,0.001860589424403696,0.001110171634857373
1.661,0.003768484005192807,0.001101161242533974
1.662,0.003529997182594169,0.001096773201605626
1.663,0.00313251914492977,0.001097230109733243
1.664,0.002337563069600972,0.00110136299851976
1.665,0.001860589424403696,0.001107762520026003
1.666,0.001622102601805057,0.001115328523215663
1.667,0.001304120171673539,0.001123367490519521
1.668,0.0009861377415420203,0.001131265045347069
1.669,0.0005886597038776212,0.001138368264701793
1.67,0.0002706772737461026,0.001144027286558308
1.671,-0.000206296371451177,0.001147596367752224
1.672,-0.001955199737174527,0.001147750465843359
1.673,-0.001557721699510128,0.001142985205548494
1.674,-0.0009217568392470947,0.001133455701091426
1.675,0.0005886597038776212,0.001120989770603543
1.676,0.001145128956607778,0.001107804386257308
1.677,0.002337563069600972,0.001095793447885487
1.678,0.004086466435324326,0.001087152095020479
1.679,0.003609492790127046,0.001083707871869921
1.68,0.002735041107265371,0.00108511442756724
1.681,0.002019580639469453,0.001089668309262923
1.682,0.001860589424403696,0.001095991397177143
1.683,0.001463111386739296,0.00110327998501848
1.684,0.001304120171673539,0.001110929309301236
1.685,0.0009861377415420203,0.001118408584220028
1.686,0.0004296684888118601,0.001125067422306906
1.687,0.0004296684888118601,0.001130258393364833
1.688,-0.0004447831940498151,0.001133376106435344
1.689,-0.002511668989904688,0.001132715147322708
1.69,-0.00131923487691149,0.001126680670443639
1.691,-0.0003652875865169346,0.001116218186949089
1.692,0.0006681553114105017,0.001103593195191626
1.693,0.001383615779206416,0.001090747941725677
1.694,0.002973527929864009,0.001079659494592127
1.695,0.003768484005192807,0.001072485940424871
1.696,0.003450501575061288,0.001070372590817034
1.697,0.002496554284666733,0.00107263664347583
1.698,0.001860589424403696,0.001077639711448185
1.699,0.001781093816870815,0.001084103601866113
1.7,0.001304120171673539,0.001091319070339802
1.701,0.001145128956607778,0.001098656433352518
