#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BC9AD6
#Date Time: 2025-02-14 19:43:06.583.964.100
#Sample rate: 1000Hz
#Samples: 15000
#Trigger: None
#Potentiometer: Range: 10 mV/div Offset: -30 mV Sample Mode: Average
#MovingAverage: Input: C1 Filter: Chebyshev Low-pass 2  Freq1: 1 Hz Epsilon: 0.01 


Time (s),Potentiometer (V),MovingAverage (V)
3.981,0.05377122114337411,0.05384454951796957
3.982,0.05464567282623579,0.05394692345461564
3.983,0.05552012450909746,0.05404442575609015
3.984,0.05663306301455778,0.05413895212310989
3.985,0.05726902787482081,0.05423228908089347
3.986,0.05869994881041266,0.05432615519893413
3.987,0.05949490488574145,0.05442239203288102
3.988,0.05925641806314281,0.0545220025876537
3.989,0.05846146198781402,0.05462436371625762
3.99,0.05806398395014961,0.0547280482746134
3.991,0.05806398395014961,0.05483201724340072
3.992,0.05766650591248522,0.05493567424260877
3.993,0.05758701030495234,0.05503842160409502
3.994,0.05742801908988658,0.0551397756604864
3.995,0.05703054105222218,0.05523924669539494
3.996,0.05703054105222218,0.0553363022244735
3.997,0.05599709815429474,0.05543021851592908
3.998,0.05504315086390019,0.055519561249538
3.999,0.05591760254676187,0.05560344803705001
4,0.05718953226728794,0.05568303756420224
4.000999999999999,0.05782549712755068,0.05576037708962706
4.002,0.05869994881041266,0.05583708994437421
4.003,0.06044885217613601,0.05591504449535739
4.004,0.06052834778366885,0.05599614561055124
4.005,0.06005137413847161,0.05608073185990761
4.006,0.05957440049327432,0.05616778384417549
4.007,0.05917692245561011,0.05625611108190715
4.008,0.05901793124054417,0.05634478290076211
4.009,0.05869994881041259,0.05643311447510561
4.01,0.05854095759534689,0.05652050114949317
4.011,0.05822297516521537,0.05660637671521582
4.012,0.05798448834261659,0.05669017414150304
4.013,0.05766650591248522,0.05677132671022414
4.013999999999999,0.05639457619195972,0.05684881281187256
4.015000000000001,0.05639457619195947,0.05692133755395608
4.016,0.05711003665975506,0.05698879665095331
4.016999999999999,0.05838196638028056,0.05705266074880778
4.018,0.05893843563301129,0.0571148505727048
4.019,0.05997187853093873,0.05717698355330688
4.02,0.0615617906815956,0.05724095944687987
4.021,0.06116431264393192,0.05730836925640616
4.022,0.06068733899873435,0.05737902802091438
4.023,0.0600513741384719,0.05745165311995458
4.024,0.05997187853093873,0.05752511193574103
4.025,0.05957440049327425,0.05759864306549143
4.026,0.05941540927820857,0.05767160714988501
4.027,0.05909742684807705,0.05774340465626341
4.028,0.05869994881041266,0.05781339856752866
4.029,0.05869994881041266,0.05788103193963225
4.029999999999999,0.05814347955768275,0.05794586213761491
4.031000000000001,0.05647407179949238,0.05800660419480202
4.032,0.05726902787482081,0.05806190673857929
4.032999999999999,0.05806398395014925,0.05811233576702914
4.034,0.05917692245560993,0.05815976309182815
4.035,0.05973339170834009,0.05820599086845294
4.036,0.06116431264393127,0.05825275236894358
4.037,0.06195926871926072,0.0583019409743161
4.038,0.06172078189666172,0.05835464628907649
4.039,0.06092582582133364,0.05841032624476898
4.04,0.06044885217613601,0.05846759141177851
4.041,0.06036935656860294,0.05852536165419936
4.042,0.05997187853093873,0.05858300154468583
4.043,0.05981288731587296,0.05863991440878111
4.044,0.05941540927820839,0.05869550309585847
4.045,0.05901793124054417,0.05874909510559747
4.045999999999999,0.05901793124054417,0.05880013855268756
4.047000000000001,0.05790499273508339,0.05884796777943546
4.048,0.05687154983715642,0.05889112711930721
4.048999999999999,0.0577460015200177,0.05892871431551892
4.05,0.05893843563301129,0.05896190763396596
4.051,0.05949490488574145,0.05899273488939567
4.052,0.06036935656860273,0.05902280136922559
4.053,0.06195926871926072,0.05905395874666514
4.054,0.0619592687192605,0.05908802045115977
4.055,0.06148229507406366,0.0591252776407309
4.056,0.06100532142886617,0.05916478099862668
4.057,0.06052834778366877,0.05920540629936721
4.058,0.06028986096107024,0.05924620936025588
4.059,0.06005137413847161,0.05928653100557946
4.06,0.05973339170833995,0.05932582896811394
4.061,0.05941540927820857,0.05936351975281896
4.061999999999999,0.05909742684807719,0.05939902027385904
4.063000000000001,0.05877944441794488,0.0594317869678614
4.064,0.0573485234823537,0.05946078212479966
4.065,0.0573485234823537,0.0594846579058485
4.066,0.05798448834261673,0.05950329861219391
4.067,0.05917692245560993,0.05951816449223717
4.068,0.05973339170833984,0.05953116684771646
4.069,0.06068733899873464,0.05954395264139405
4.07,0.0623567467569249,0.05955848770018178
4.071,0.06187977311172806,0.0595764632958026
4.072,0.06132330385899768,0.05959771260271673
4.073,0.06060784339120169,0.05962089394473643
4.074,0.06044885217613601,0.05964481929242323
4.075,0.06005137413847161,0.0596687133830807
4.076000000000001,0.05989238292340567,0.05969200008036446
4.077,0.05949490488574145,0.05971413932081612
4.077999999999999,0.05909742684807723,0.05973451189399227
4.079000000000001,0.05901793124054388,0.05975257751285792
4.08,0.05838196638028113,0.05976787106517183
4.081,0.05671255862209142,0.05977908640946256
4.082,0.05750751469741946,0.05978492830728794
4.083,0.05822297516521537,0.05978601536306793
4.084,0.05925641806314234,0.05978419253520582
4.085,0.05973339170834009,0.05978119855494501
4.086,0.0610848170363994,0.05977870705893159
4.087,0.06187977311172748,0.05977859348858958
4.088,0.0616412862891292,0.05978200673486344
4.089,0.06068733899873439,0.05978842238151094
4.09,0.06013086974600448,0.05979635346104865
4.091,0.05997187853093873,0.05980462834348001
4.092000000000001,0.05949490488574138,0.05981256398242617
4.093,0.05933591367067569,0.0598195573919699
4.093999999999999,0.05901793124054432,0.05982511997154909
4.095000000000001,0.05854095759534689,0.0598287194198603
4.096,0.05854095759534689,0.05982985944622455
4.097,0.05742801908988658,0.05982792644829247
4.098,0.05631508058442626,0.05982151339045201
4.099,0.05711003665975506,0.05980968729198193
4.1,0.05830247077274825,0.05979359725213743
4.101,0.05885894002547841,0.05977531948265667
4.102,0.05957440049327432,0.0597564663717013
4.103,0.06108481703639904,0.05973878184082962
4.104,0.06108481703639904,0.05972401597082673
4.105,0.06060784339120176,0.05971251444955869
4.106,0.06005137413847161,0.05970337905414665
4.107,0.05949490488574145,0.05969545728256294
4.108000000000001,0.05925641806314281,0.05968777821355897
4.109,0.05893843563301129,0.05967969545127598
4.109999999999999,0.05862045320287977,0.05967067858524935
4.111000000000001,0.0581434795576825,0.05966011706490547
4.112,0.0577460015200181,0.05964732622377687
4.113,0.05742801908988658,0.05963170517027441
4.114,0.05599709815429474,0.05961227659169059
4.115,0.05599709815429474,0.05958778747806744
4.116,0.0565535674070249,0.05955817307831157
4.117,0.05766650591248522,0.05952486524643631
4.118,0.05806398395014961,0.05948967240971584
4.119,0.05909742684807705,0.05945418295363378
4.12,0.06068733899873464,0.05942042189780542
4.121,0.06013086974600448,0.05939009813737032
4.122,0.05949490488574145,0.05936298536362876
4.123,0.05869994881041266,0.05933768614160325
4.124000000000001,0.05854095759534689,0.05931299831088808
4.125,0.0581434795576825,0.05928820963270248
4.125999999999999,0.05782549712755097,0.05926276528640567
4.127,0.05758701030495234,0.05923614532498873
4.128,0.05711003665975506,0.05920786355672403
4.129,0.0569510454446893,0.05917742840755056
4.13,0.05631508058442626,0.05914434418773335
4.131,0.05456617721870291,0.0591073138182606
4.132,0.05536113329403171,0.05906505032134855
4.133,0.05599709815429474,0.05901817979305444
4.134,0.05687154983715642,0.0589684779017687
4.135,0.0573485234823537,0.05891758011464619
4.136,0.05862045320287977,0.05886713915372915
4.137,0.05933591367067569,0.05881901090050726
4.138,0.05893843563301129,0.05877424995110426
4.138999999999999,0.05806398395014961,0.05873228163585714
4.140000000000001,0.05750751469741946,0.05869172427007854
4.141,0.0573485234823537,0.0586515433493482
4.141999999999999,0.05679205422962354,0.0586111085364418
4.143,0.05663306301455778,0.05856982817495674
4.144,0.05623558497689338,0.05852722412236022
4.145,0.05567911572416322,0.05848273567424405
4.146,0.05559962011663035,0.05843580168480984
4.147,0.05456617721870291,0.05838582364479748
4.148,0.05337374310570971,0.05833148468658268
4.149,0.05408920357350563,0.05827186026089044
4.15,0.05520214207896595,0.05820803109854473
4.151,0.0557586113316961,0.05814204709478437
4.152,0.05639457619195914,0.05807553387543285
4.153,0.05782549712755097,0.05801020968688041
4.154,0.0577460015200181,0.05794776242894666
4.154999999999999,0.0573485234823537,0.05788855550110068
4.156000000000001,0.05671255862209066,0.05783178340968651
4.157,0.05607659376182762,0.05777630458664964
4.157999999999999,0.05591760254676187,0.05772115822979205
4.159,0.05544062890156459,0.05766574529984937
4.16,0.05520214207896595,0.05760954158859943
4.161,0.05472516843376866,0.05755201814256622
4.162,0.05432769039610427,0.05749260454014612
4.163,0.053850716750907,0.05743069249573068
4.164,0.05241979581531515,0.05736522107096748
4.165,0.05218130899271652,0.05729482020030176
4.166,0.05281727385297956,0.05721931491917442
4.167,0.05400970796597275,0.05714022361877125
4.168,0.05440718600363715,0.05705954988168018
4.169,0.05528163768649882,0.05697891275464806
4.17,0.05671255862209066,0.05690017531084963
4.170999999999999,0.05623558497689338,0.05682493200680406
4.172000000000001,0.05552012450909746,0.05675300101058608
4.173,0.05480466404130155,0.05668306449752988
4.173999999999999,0.05448668161117003,0.05661395672496396
4.175,0.05408920357350563,0.05654492320437882
4.176,0.05377122114337411,0.05647540711294439
4.177,0.05337374310570971,0.05640488629160077
4.178,0.05281727385297956,0.05633275807631583
4.179,0.0526582826379138,0.05625845939666067
4.18,0.05194282217011788,0.05618150347640813
4.181,0.05003492758932877,0.056100525580681
4.182,0.05075038805712469,0.05601409927559511
4.183,0.0514658485249206,0.05592283413063414
4.184,0.05241979581531515,0.05582868084478579
4.185,0.05281727385297956,0.05573343941851878
4.186,0.05400970796597275,0.05563876484139917
4.186999999999999,0.05472516843376866,0.05554647689208893
4.188000000000001,0.05440718600363715,0.05545771017743262
4.189,0.05345323871324259,0.05537200291820155
4.19,0.05281727385297956,0.05528796490174326
4.191,0.05257878703038092,0.05520447707334013
4.192,0.05210181338518364,0.05512090538123958
4.193,0.05178383095505212,0.055036692376726
4.194,0.05138635291738772,0.05495131561649642
4.195,0.05075038805712469,0.05486417247376021
4.196,0.0506708924495918,0.05477470021726304
4.197,0.04955795394413149,0.05468229862560026
4.198,0.04820652861607254,0.05458557295837352
4.199,0.04892198908386845,0.05448348741926881
4.2,0.05003492758932877,0.05437713244274217
4.201000000000001,0.05051190123452605,0.054268605185914
4.202,0.05130685730985485,0.05415961372848518
4.202999999999999,0.05273777824544668,0.0540520677174093
4.204000000000001,0.0526582826379138,0.05394779634218017
4.205,0.05202231777765076,0.05384710485738858
4.206,0.0514658485249206,0.05374905645320014
4.207,0.05075038805712469,0.05365249987134908
4.208,0.05043240562699317,0.05355642680426469
4.209,0.05003492758932877,0.05346015527443543
4.21,0.04971694515919725,0.05336319709803143
4.211,0.04916047590646709,0.05326501894139807
4.212,0.04868350226126981,0.05316497003241642
4.213,0.04828602422360542,0.05306244261154121
4.214,0.04685510328801358,0.05295649026381542
4.215,0.04653712085788207,0.05284581222788204
4.216,0.0471730857181451,0.05273022220917774
4.217000000000001,0.04820652861607254,0.05261118956480657
4.218,0.04852451104620405,0.05249059549523104
4.218999999999999,0.04939896272906573,0.05236998206301905
4.220000000000001,0.05098887487972333,0.05225133024132055
4.221,0.05035291001946029,0.05213638314648632
4.222,0.04971694515919725,0.05202498412818162
4.223,0.04892198908386845,0.05191583856637005
4.224,0.04852451104620405,0.05180776399899802
4.225,0.04812703300853965,0.05169995174533223
4.226,0.04772955497087526,0.05159183173670889
4.227,0.04733207693321086,0.05148286903638907
4.228,0.04669611207294783,0.05137244866689586
4.229,0.04653712085788207,0.05125999570401885
4.23,0.04590115599761903,0.05114508801713277
4.231,0.04399326141682992,0.05102649725720829
4.232,0.04454973066956007,0.05090281039620229
4.233000000000001,0.04518569552982311,0.05077449683326542
4.234,0.04621913842775055,0.05064345122963702
4.234999999999999,0.04661661646541494,0.05051157273474847
4.236000000000001,0.04772955497087526,0.05038057096842307
4.237,0.04852451104620405,0.05025227841394641
4.238,0.04804753740100678,0.05012784099576083
4.239,0.0471730857181451,0.05000676890515533
4.24,0.04645762525034919,0.04988768303565915
4.241,0.04629863403528342,0.04976951218173972
4.242,0.04574216478255327,0.04965166654340819
4.243,0.04550367795995463,0.04953362945960973
4.244,0.04510619992229023,0.04941495396491395
4.245,0.04439073945449432,0.0492950693092697
4.246,0.04423174823942855,0.04917332757314097
4.247,0.04303931412643536,0.04904900958321549
4.248,0.04176738440590928,0.04892068422438487
4.249000000000001,0.0424828448737052,0.0487873949911294
4.25,0.04343679216409976,0.04865023000155463
4.250999999999999,0.04399326141682992,0.04851120743867274
4.252,0.04462922627709295,0.04837199861380795
4.253,0.04606014721268478,0.04823444007928219
4.254,0.04598065160515191,0.04810032998962307
4.255,0.04534468674488887,0.04797002015735601
4.256,0.04486771309969159,0.0478426551102433
4.257,0.04407275702436279,0.04771715942174824
4.258,0.04383427020176416,0.04759255727625353
4.259,0.04335729655656688,0.04746819643486402
4.26,0.04303931412643536,0.04734357778652126
4.261,0.0424828448737052,0.04721815691198317
4.262,0.04208536683604081,0.04709134787088349
4.263,0.04168788879837641,0.04696264090609815
4.263999999999999,0.04017747225525169,0.04683110451094843
4.265000000000001,0.03985948982512017,0.04669537474474841
4.266,0.04041595907785033,0.04655520494346226
4.266999999999999,0.04144940197577777,0.04641200684981946
4.268,0.04176738440590928,0.04626764477074115
4.269,0.04256234048123808,0.04612364413849806
4.27,0.04407275702436279,0.04598189353016068
4.271,0.04351628777163263,0.04584408673533844
4.272,0.0428803229113696,0.04571013437579183
4.273,0.04208536683604081,0.04557880444110148
4.274,0.04168788879837641,0.04544893455663702
4.275,0.04129041076071201,0.04531973416752538
4.276,0.04097242833058048,0.04519068747602728
4.277,0.04065444590044897,0.04506138568980698
4.278,0.03993898543265305,0.04493129318543184
4.279,0.03970049861005441,0.04479975621845442
4.279999999999999,0.03906453374979137,0.04466623946638999
4.281000000000001,0.03707714356146938,0.04452944536092496
4.282,0.03763361281419954,0.04438789507279369
4.282999999999999,0.03826957767446258,0.04424203355921313
4.284,0.03930302057239002,0.0440937699393909
4.285,0.03970049861005441,0.0439450163133942
4.286,0.04089293272304761,0.04379753183335462
4.287,0.04160839319084353,0.04365319476266927
4.288,0.04121091515317912,0.04351315517102126
4.289,0.04033646347031745,0.04337696431988212
4.29,0.03962100300252153,0.04324328075942638
4.291,0.03930302057239002,0.04311095359468315
4.292,0.03874655131965986,0.04297924127560006
4.293,0.03842856888952834,0.04284752205460201
4.294,0.03803109085186394,0.04271528791678106
4.295,0.03731563038406802,0.04258194854804753
4.295999999999999,0.03723613477653515,0.04244691349634905
4.297000000000001,0.03604370066354195,0.04230955528728395
4.298,0.03477177094301587,0.04216849044150093
4.298999999999999,0.03540773580327891,0.04202273058248723
4.3,0.03652067430873922,0.04187337139660662
4.301,0.03699764795393651,0.04172251369254033
4.302,0.03763361281419954,0.04157182966874233
4.303,0.03914402935732426,0.04142315602223857
4.304,0.03922352496485713,0.04127844244433254
4.305,0.03850806449706122,0.04113818212313004
4.306,0.03787209963679818,0.04100142301131981
4.307,0.03715663916900226,0.04086692184973373
4.308,0.03683865673887075,0.04073365848373622
4.309,0.03636168309367346,0.0406009383634687
4.31,0.03604370066354195,0.04046822205302785
4.311,0.03564622262587755,0.04033504081859026
4.311999999999999,0.03508975337314739,0.0402008791737243
4.313000000000001,0.034692275335483,0.04006514067617064
4.314,0.03326135439989116,0.03992684979491753
4.315,0.03286387636222676,0.03978467674741023
4.316,0.03357933683002268,0.03963840636252255
4.317,0.03453328412041724,0.03948951733436226
4.318,0.03501025776561451,0.03933993608056074
4.319,0.03580521384094331,0.03919128350036118
4.32,0.03723613477653515,0.03904546072286245
4.321,0.03675916113133786,0.03890409617494352
4.322,0.03612319627107483,0.03876711413693694
4.323,0.03524874458821315,0.03863325639655737
4.324,0.03493076215808164,0.03850129698233078
4.325,0.03453328412041724,0.03837046080251703
4.326000000000001,0.03413580608275284,0.03824020769494996
4.327,0.03381782365262131,0.03811002911281264
4.327999999999999,0.03326135439989116,0.03797940915946258
4.329000000000001,0.03302286757729252,0.03784782602084676
4.33,0.03246639832456236,0.03771482936733526
4.331,0.03047900813624037,0.03757916236747752
4.332,0.03111497299650341,0.03743938329906092
4.333,0.03167144224923357,0.03729593272304921
4.334,0.03278438075469389,0.03715067638237957
4.335,0.0331023631848254,0.03700548448824947
4.336,0.0342947972978186,0.03686203775889115
4.337,0.03508975337314739,0.03672217788816539
4.338,0.034692275335483,0.03658709579624072
4.339,0.03381782365262131,0.03645634217835875
4.34,0.03318185879235828,0.03632857413490982
4.341,0.03294337196975964,0.03620271453879077
4.342000000000001,0.03238690271702949,0.03607809008165033
4.343,0.03214841589443085,0.03595410391329144
4.343999999999999,0.03167144224923357,0.03583023215065905
4.345000000000001,0.03111497299650341,0.03570586836897042
4.346,0.03103547738897053,0.03558048185334922
4.347,0.02992253888351021,0.03545349995927709
4.348,0.02857111355545126,0.03532351327755032
4.349,0.02928657402324718,0.03518946970773279
4.35,0.03032001692117461,0.03505240385268043
4.351,0.03079699056637189,0.03491432001241027
4.352,0.03151245103416781,0.03477683682767203
4.353,0.03294337196975964,0.03464177788862045
4.354,0.03302286757729252,0.03451100373715384
4.355,0.03238690271702949,0.03438496121511701
4.356,0.03183043346429933,0.03426276827200801
4.357,0.03111497299650341,0.03414324673750826
4.358000000000001,0.03095598178143765,0.03402543681073469
4.359,0.03039951252870749,0.03390869973193208
4.359999999999999,0.03008153009857598,0.03379243339410115
4.361000000000001,0.02968405206091158,0.03367607127403777
4.362,0.0292070784157143,0.03355908136006351
4.363,0.02888909598558278,0.03344092705625303
4.364,0.02753767065752382,0.03332072628485147
4.365,0.02714019261985943,0.03319719806338868
4.366,0.02777615748012247,0.03307005793513134
4.367,0.0288096003780499,0.03294068055570457
4.368,0.02928657402324718,0.03281096992361476
4.369,0.03008153009857598,0.03268252519064293
4.37,0.03159194664170069,0.03255722641099826
4.371,0.03119446860403629,0.03243675765370431
4.372,0.03055850374377325,0.0323210947582788
4.373,0.02976354766844445,0.03220898911497366
4.374000000000001,0.02944556523831294,0.03209922294462646
4.375,0.02912758280818142,0.03199102800736101
4.375999999999999,0.0288096003780499,0.03188390774298865
4.377,0.02849161794791838,0.03177739362405405
4.378,0.02793514869518822,0.0316709302862858
4.379,0.02777615748012247,0.03156395789790301
4.38,0.02721968822739231,0.03145602756877823
4.381,0.02523229803907032,0.03134584492564926
4.382,0.02586826289933335,0.03123189415706422
4.383,0.02650422775959639,0.0311145835885454
4.384,0.02753767065752382,0.03099574808449922
4.385,0.0280146443027211,0.03087722831136082
4.386,0.0292070784157143,0.03076075279697048
4.387,0.0300020344910431,0.03064816955309371
4.388,0.0296045564533787,0.0305405988057403
4.388999999999999,0.02873010477051702,0.03043752439059915
4.390000000000001,0.02825313112531974,0.03033761632357211
4.391,0.02809413991025398,0.03023992333192671
4.391999999999999,0.02753767065752382,0.03014385172647022
4.393,0.02729918383492519,0.03004876464533029
4.394,0.02682221018972791,0.02995406193337698
4.395,0.02634523654453063,0.02985910302136233
4.396,0.02618624532946487,0.02976332466772837
4.397,0.02515280243153744,0.0296660852608155
4.398,0.02364238588841272,0.02956587232386894
4.399,0.02435784635620864,0.02946146082954397
4.4,0.02555028046920183,0.02935383727062474
4.401,0.02634523654453063,0.0292452652949449
4.402,0.02698120140479367,0.02913764506532705
4.403,0.02833262673285262,0.02903275978396165
4.404,0.02857111355545126,0.0289323554127218
4.404999999999999,0.02809413991025398,0.02883699891580589
4.406000000000001,0.02753767065752382,0.02874595850367691
4.407,0.02682221018972791,0.02865804417962868
4.407999999999999,0.02666321897466215,0.02857220811818309
4.409,0.02618624532946487,0.02848776618974145
4.41,0.02594775850686623,0.02840414909681562
4.411,0.02547078486166895,0.02832078243770307
4.412,0.02499381121647168,0.02823701206987277
4.413,0.02459633317880728,0.02815214821583668
4.414,0.02324490785074832,0.02806516476259979
4.415,0.02284742981308393,0.02797468358258286
4.416,0.02356289028087984,0.02788040533109696
4.417,0.02467582878634016,0.02778376707710752
4.418,0.02523229803907032,0.02768676970785221
4.419,0.02610674972193199,0.02759110344238827
4.42,0.02777615748012247,0.02749877178170472
4.420999999999999,0.02737867944245807,0.02741157440044905
4.422000000000001,0.02674271458219503,0.02732948108921251
4.423,0.02594775850686623,0.02725116094040343
4.423999999999999,0.02570927168426759,0.02717535647317363
4.425,0.02539128925413607,0.02710129983698071
4.426,0.02499381121647168,0.02702841845460308
4.427,0.02467582878634016,0.02695609615044375
4.428,0.02403986392607712,0.02688363894882782
4.429,0.02388087271101136,0.02681035716093377
4.43,0.02332440345828121,0.02673571853438876
4.431,0.02149600448502497,0.0266584652155343
4.432,0.02221146495282089,0.02657723046030211
4.433,0.02284742981308393,0.02649252501459088
4.434,0.02396036831854424,0.02640620412432898
4.435,0.02443734196374152,0.02632012777563173
4.436,0.02578876729180047,0.02623608080400265
4.436999999999999,0.02674271458219503,0.02615607821274157
4.438000000000001,0.02642473215206351,0.02608143483201935
4.439,0.02547078486166895,0.02601166455656901
4.44,0.02491431560893879,0.02594527480681278
4.441,0.02467582878634016,0.02588108511227698
4.442,0.02427835074867576,0.02581840057025982
4.443,0.02396036831854424,0.02575660352810392
4.444,0.02364238588841272,0.02569511206155386
4.445,0.02308591663568256,0.02563330287829722
4.446,0.02308591663568256,0.02557062908452056
4.447,0.02205247373775513,0.02550650253459077
4.448,0.02054205719463041,0.02543942293970361
4.449,0.02149600448502497,0.0253682147051936
4.45,0.02268843859801817,0.02529402469473727
4.451000000000001,0.02332440345828121,0.02521907665660359
4.452,0.02403986392607712,0.02514508081769498
4.452999999999999,0.02562977607673471,0.02507387008719383
4.454000000000001,0.02578876729180047,0.02500735109335828
4.455,0.02531179364660319,0.02494605121564596
4.456,0.02475532439387304,0.0248891251058747
4.457,0.02411935953361,0.0248353520242677
4.458,0.02396036831854424,0.02478369323604429
4.459,0.02356289028087984,0.02473347308251879
4.46,0.02332440345828121,0.02468413013867988
4.461,0.02292692542061681,0.02463509729806555
4.462,0.02244995177541953,0.02458572715716856
4.463,0.02221146495282089,0.02453537416456481
4.464,0.02078054401722906,0.02448305354178616
4.465,0.02054205719463041,0.02442738767792344
4.466,0.02125751766242633,0.02436811544434925
4.467000000000001,0.02237045616788665,0.02430667142308942
4.468,0.02284742981308393,0.02424493973768889
4.468999999999999,0.02380137710347848,0.02418450078205959
4.470000000000001,0.02562977607673471,0.02412740705006771
4.471,0.02523229803907032,0.02407558026510927
4.472,0.02467582878634016,0.02402902857230039
4.473,0.02388087271101136,0.02398641874483566
4.474,0.02364238588841272,0.02394645277796222
4.475,0.02332440345828121,0.02390828648507492
4.476,0.02300642102814968,0.02387131350170222
4.477,0.02268843859801817,0.02383492390022449
4.478,0.02221146495282089,0.02379846755029744
4.479,0.02205247373775513,0.02376133384369699
4.48,0.02165499570009073,0.0237230645350962
4.481,0.01966760551176874,0.02368239482527092
4.482,0.02046256158709753,0.0236378369681117
4.483000000000001,0.02117802205489345,0.02358986390595636
4.484,0.02237045616788665,0.02354040933304678
4.484999999999999,0.02284742981308393,0.02349136865156493
4.486000000000001,0.02419885514114288,0.0234444835981498
4.487,0.02531179364660319,0.02340176646969001
4.488,0.02491431560893879,0.02336456734001066
4.489,0.02411935953361,0.02333239488566925
4.49,0.02356289028087984,0.02330378935373026
4.491,0.02340389906581408,0.02327760075461459
4.492,0.02300642102814968,0.02325312438214177
4.493,0.02284742981308393,0.02322977100046997
4.494,0.02252944738295241,0.02320702295213939
4.495,0.02205247373775513,0.02318427872144262
4.496,0.02197297813022225,0.02316093521154667
4.497,0.02101903083982769,0.0231363129493003
4.498,0.01958810990423586,0.02310890156431458
4.499000000000001,0.02046256158709753,0.02307751567760005
4.5,0.02173449130762361,0.02304321662158411
4.500999999999999,0.02237045616788665,0.02300818568720465
4.502,0.02324490785074832,0.02297416921158228
4.503,0.02475532439387304,0.02294303390691212
4.504,0.02515280243153744,0.0229167179723892
4.505,0.02459633317880728,0.02289581622362678
4.506,0.02403986392607712,0.02287943222176553
4.507,0.02340389906581408,0.02286622091180657
4.508,0.02332440345828121,0.02285510278385431
4.509,0.02300642102814968,0.02284543996014717
4.51,0.02284742981308393,0.02283674449782988
4.511,0.02244995177541953,0.02282848012503965
4.512,0.02213196934528801,0.02282002817297635
4.513,0.02181398691515649,0.02281076979729565
4.513999999999999,0.02046256158709753,0.02279966892585319
4.515000000000001,0.01998558794190026,0.02278518545542741
4.516,0.02078054401722906,0.0227668296378235
4.516999999999999,0.02213196934528801,0.02274604993219008
4.518,0.02268843859801817,0.02272497211533557
4.519,0.0237218814959456,0.02270532756663824
4.52,0.02555028046920183,0.02268919628029127
4.521,0.02515280243153744,0.02267844944724641
4.522,0.02467582878634016,0.02267304751734814
4.523,0.02388087271101136,0.02267165034747592
4.524,0.02364238588841272,0.02267291529287129
4.525,0.02348339467334696,0.02267599421938899
4.526,0.02316541224321544,0.02268035307173729
4.527,0.02300642102814968,0.02268544968420661
4.528,0.02244995177541953,0.02269065926453875
4.529,0.02237045616788665,0.02269531861850211
4.529999999999999,0.02197297813022225,0.02269891985795632
4.531000000000001,0.02014457915696602,0.02270022744559047
4.532,0.02086003962476193,0.0226977809198518
4.532999999999999,0.02157550009255785,0.02269196453055185
4.534,0.02292692542061681,0.02268466658939361
4.535,0.02340389906581408,0.02267785393337782
4.536,0.02483482000140592,0.02267329724635235
4.537,0.02594775850686623,0.02267299780394186
4.538,0.02562977607673471,0.02267829515564348
4.539,0.02483482000140592,0.02268868794064693
4.54,0.02419885514114288,0.02270263080041257
4.541,0.02411935953361,0.02271885533678503
4.542,0.0237218814959456,0.02273662191360899
4.543,0.02364238588841272,0.02275534682969764
4.544,0.02348339467334696,0.02277459398679411
4.545,0.02292692542061681,0.02279383864532267
4.545999999999999,0.02292692542061681,0.02281243577710425
4.547000000000001,0.02205247373775513,0.02282970463321416
4.548,0.0206215528021633,0.02284417176199391
4.548999999999999,0.02165499570009073,0.02285468649022359
4.55,0.02284742981308393,0.02286234271083088
4.551,0.02364238588841272,0.02286931417523232
4.552,0.02443734196374152,0.02287734004772378
4.553,0.02602725411439911,0.02288824220342923
4.554,0.02650422775959639,0.02290395475315704
4.555,0.02594775850686623,0.02292510671148884
4.556,0.02555028046920183,0.02295083371800124
4.557,0.02491431560893879,0.02297985876516356
4.558,0.02483482000140592,0.02301108998251586
4.559,0.0245168375712744,0.02304380161964419
4.56,0.02435784635620864,0.02307742313759935
4.561,0.02403986392607712,0.02311137880572814
4.561999999999999,0.0237218814959456,0.02314505109535013
4.563000000000001,0.02348339467334696,0.02317782241644632
4.564,0.02229096056035377,0.02320873410097702
4.565,0.02189348252268937,0.02323639483724064
4.566,0.02276793420555105,0.02326041637826271
4.567,0.02396036831854424,0.02328218999811014
4.568,0.02467582878634016,0.02330371137205118
4.569,0.02570927168426759,0.02332670364096684
4.57,0.02753767065752382,0.0233532389877711
4.571,0.02729918383492519,0.02338518120841267
4.572,0.02690170579726079,0.02342259783027436
4.573,0.02618624532946487,0.02346424905168332
4.574,0.02594775850686623,0.02350881000453408
4.575,0.02570927168426759,0.02355533471306473
4.576000000000001,0.02555028046920183,0.02360319692248332
4.577,0.02531179364660319,0.02365184378911177
4.577999999999999,0.02491431560893879,0.02370064040002364
4.579000000000001,0.02483482000140592,0.02374895200566067
4.58,0.02443734196374152,0.023796259291728
4.581,0.02268843859801817,0.02384127786175225
4.582,0.02340389906581408,0.02388253936862472
4.583,0.02403986392607712,0.02392034461517345
4.584,0.02539128925413607,0.02395642764296494
4.585,0.02602725411439911,0.02399272489461023
4.586,0.02737867944245807,0.02403105506481442
4.587,0.02849161794791838,0.02407335089027642
