#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BC9AD6
#Date Time: 2025-02-14 19:42:19.545.122.770
#Sample rate: 1000Hz
#Samples: 15000
#Trigger: None
#Potentiometer: Range: 10 mV/div Offset: -30 mV Sample Mode: Average
#MovingAverage: Input: C1 Filter: Chebyshev Low-pass 2  Freq1: 1 Hz Epsilon: 0.01 


Time (s),Potentiometer (V),MovingAverage (V)
2.142,0.0608463302138004,0.06002246902242536
2.143,0.06052834778366888,0.06007831049754263
2.144,0.06036935656860312,0.06013169958127251
2.145,0.05917692245560993,0.06018180821081082
2.146,0.05877944441794553,0.06022733246169045
2.147,0.05949490488574145,0.06026785466285941
2.148,0.06060784339120176,0.0603046269874306
2.149,0.06108481703639904,0.06033944126725814
2.15,0.06195926871926072,0.06037375637040426
2.151,0.06346968526238543,0.06040932394488537
2.152,0.06323119843978679,0.06044774907946768
2.153,0.0628337204021224,0.06048908928285249
2.154,0.06227725114939223,0.06053232837316574
2.155,0.06195926871926072,0.06057639404326051
2.156,0.06180027750419496,0.06062050551525369
2.157,0.06156179068159632,0.0606641573692633
2.158,0.0612438082514648,0.06070683766807252
2.159,0.0608463302138004,0.06074791526418401
2.16,0.06068733899873464,0.06078680032067321
2.161,0.06028986096107024,0.06082301898140637
2.162,0.05854095759534689,0.06085537075601526
2.163,0.05917692245560993,0.0608824691387183
2.164,0.05973339170834009,0.06090461863252805
2.165,0.06092582582133328,0.06092348356590754
2.166,0.06140279946653056,0.06094086183690847
2.167,0.06251573797199088,0.06095836920011242
2.168,0.06346968526238543,0.06097771336928465
2.169,0.06315170283225391,0.06100003879620861
2.17,0.06243624236445799,0.06102493200561805
2.171,0.06195926871926072,0.06105112514746402
2.172,0.06180027750419496,0.06107761482170913
2.173,0.06140279946653056,0.06110376204120158
2.174,0.0612438082514648,0.06112900521564245
2.175,0.06092582582133328,0.06115285653623127
2.176,0.06044885217613601,0.06117474634843058
2.177,0.06052834778366888,0.06119418129107489
2.178,0.05965389610080721,0.061210702594893
2.179,0.05822297516521537,0.06122297232545411
2.18,0.05909742684807705,0.06122985582177015
2.181,0.06013086974600448,0.06123231267228377
2.182,0.06076683460626753,0.06123231741745232
2.183,0.06140279946653056,0.06123142546316256
2.184,0.06267472918705663,0.0612312137490256
2.185,0.06299271161718815,0.06123331444886764
2.186,0.06259523357952376,0.06123830585006745
2.187,0.06211825993432648,0.06124554697231498
2.188,0.06156179068159632,0.06125397510155914
2.189,0.06140279946653056,0.0612626656923367
2.19,0.06100532142886617,0.06127097785419911
2.191,0.0608463302138004,0.06127838630015586
2.192,0.06052834778366888,0.06128443732429933
2.193,0.06013086974600448,0.06128863126510128
2.194,0.05981288731587296,0.06129038822362259
2.195,0.05862045320287977,0.06128878787785131
2.196,0.0581434795576825,0.06128251582645515
2.197,0.05885894002547841,0.06127118274588674
2.198,0.05989238292340585,0.06125606755190102
2.199,0.06044885217613601,0.06123902528265848
2.2,0.0612438082514648,0.06122161214575812
2.201,0.06267472918705663,0.06120559494011438
2.202,0.06243624236445799,0.06119255469040245
2.203,0.06195926871926072,0.06118256409339663
2.204,0.06116431264393192,0.06117450691014271
2.205,0.06092582582133328,0.06116717875082964
2.206,0.06068733899873464,0.06115982703485028
2.207,0.06036935656860312,0.06115197296369738
2.208,0.06005137413847161,0.06114309166773771
2.209,0.05957440049327432,0.06113257797965096
2.21,0.05933591367067569,0.06111982850278763
2.211,0.05893843563301129,0.06110435672568333
2.212,0.05726902787482081,0.06108506444378593
2.213,0.0577460015200181,0.06106066115041768
2.214,0.05830247077274825,0.06103142719090984
2.215,0.05933591367067569,0.0609989659512299
2.216,0.05981288731587296,0.06096501797012917
2.217,0.06092582582133328,0.06093122116359979
2.218,0.06187977311172784,0.0608993800665989
2.219,0.06156179068159632,0.06087072985776108
2.22,0.06068733899873464,0.06084486584513519
2.221,0.06021036535353737,0.06082045196698511
2.222,0.05997187853093873,0.06079645847991693
2.223,0.05949490488574145,0.060772221412712
2.224,0.05925641806314281,0.06074711749328329
2.225,0.05901793124054417,0.06072067694236118
2.226,0.05838196638028113,0.06069238495923713
2.227,0.05838196638028113,0.06066168543477959
2.228,0.05750751469741946,0.06062806056338933
2.229,0.05607659376182762,0.06059023104133381
2.23,0.05679205422962354,0.06054707917339447
2.231,0.0577460015200181,0.06049946629617186
2.232,0.05838196638028113,0.06044931274000964
2.233,0.05901793124054417,0.06039823722232986
2.234,0.06028986096107024,0.06034791422871963
2.235,0.06052834778366888,0.06030002940747205
2.236,0.06013086974600448,0.06025517301710889
2.237,0.05941540927820857,0.06021263901466718
2.238,0.05885894002547841,0.06017122738196481
2.239,0.05862045320287977,0.0601299607578643
2.24,0.0581434795576825,0.06008818688375678
2.241,0.05798448834261673,0.06004537003981176
2.242,0.05758701030495234,0.06000108500833451
2.243,0.05718953226728794,0.05995485910170267
2.244,0.05679205422962354,0.05990613792072621
2.245,0.05559962011663035,0.0598540252095233
2.246,0.05520214207896595,0.05979730528499099
2.247,0.05583810693922898,0.059735719459071
2.248,0.05671255862209066,0.05967051690407579
2.249,0.05718953226728794,0.05960341033324919
2.25,0.05798448834261673,0.05953589825417474
2.251,0.05941540927820857,0.0594698073956806
2.252,0.05909742684807705,0.05940677503253882
2.253,0.05846146198781402,0.05934681247981796
2.254,0.0577460015200181,0.05928874579769283
2.255,0.0573485234823537,0.05923139250856908
2.256,0.05711003665975506,0.05917398262375295
2.257,0.05679205422962354,0.05911605907714706
2.258,0.05647407179949202,0.05905719348118695
2.259,0.05599709815429474,0.05899687114136085
2.26,0.0557586113316961,0.05893457331559632
2.261,0.05528163768649882,0.05886985449691369
2.262,0.05353273432077547,0.05880157837921444
2.263,0.05400970796597275,0.05872841815943735
2.264,0.05456617721870291,0.05865069569664881
2.265,0.05559962011663035,0.0585700908839199
2.266,0.05591760254676187,0.0584883394263434
2.267,0.0569510454446893,0.05840695998110594
2.268,0.0577460015200181,0.05832760660583168
2.269,0.05750751469741946,0.05825144903021591
2.27,0.05663306301455778,0.05817817315961334
2.271,0.05607659376182762,0.05810652785714774
2.272,0.05583810693922898,0.05803548676818021
2.273,0.05536113329403171,0.05796442677564972
2.274,0.05512264647143307,0.05789280057866165
2.275,0.05472516843376866,0.05782013314557474
2.276,0.05416869918103851,0.05774586615395331
2.277,0.05408920357350563,0.05766947817311066
2.278,0.05313525628311108,0.05759044540386319
2.279,0.05162483973998636,0.05750740633039221
2.28,0.05234030020778228,0.05741920366995896
2.281,0.05321475189064395,0.05732669928913169
2.282,0.053850716750907,0.05723181371134426
2.283,0.05448668161117003,0.05713620355272182
2.284,0.05567911572416322,0.05704157852345179
2.285,0.05591760254676187,0.05694961889451979
2.286,0.05528163768649882,0.05686083339333151
2.287,0.05472516843376866,0.05677443910739721
2.288,0.05408920357350563,0.05668931576499057
2.289,0.05377122114337411,0.05660452261251221
2.29,0.05337374310570971,0.05651940340392022
2.291,0.0530557606755782,0.05643345634934026
2.292,0.05257878703038092,0.05634617362612757
2.293,0.05210181338518364,0.05625696667113388
2.294,0.05170433534751924,0.05616524824412901
2.295,0.05043240562699317,0.05607012929161929
2.296,0.04995543198179589,0.05597036289122757
2.297,0.0506708924495918,0.05586569910798058
2.298,0.05154534413245349,0.05575750946445934
2.299,0.05194282217011788,0.05564758341410186
2.3,0.0526582826379138,0.05553737716661801
2.301,0.05408920357350563,0.05542867747623131
2.302,0.05369172553584123,0.05532312192452991
2.303,0.0530557606755782,0.05522072195094738
2.304,0.0522608046002494,0.0551203035683901
2.305,0.051863326562585,0.05502068409085215
2.306,0.05154534413245349,0.05492109317024843
2.307,0.05114786609478908,0.05482103521749965
2.308,0.05075038805712469,0.05472000754468311
2.309,0.05019391880439453,0.0546174257120737
2.31,0.04995543198179589,0.05451274366740249
2.311,0.04931946712153285,0.05440549048698064
2.312,0.04757056375580949,0.05429446825293529
2.313,0.04804753740100678,0.05417836873381357
2.314,0.04860400665373693,0.0540576076494574
2.315,0.04963744955166437,0.05393395325628506
2.316,0.04987593637426301,0.05380918626691223
2.317,0.05098887487972333,0.05368486755368933
2.318,0.05170433534751924,0.05356272870792461
2.319,0.05138635291738772,0.05344393595572065
2.32,0.05051190123452605,0.05332813360113702
2.321,0.04979644076673013,0.05321403121885836
2.322,0.04955795394413149,0.05310052739123873
2.323,0.04908098029893421,0.05298700454234638
2.324,0.0487629978688027,0.05287295859932535
2.325,0.04836551983113829,0.05275791703425675
2.326,0.04765005936334238,0.05264128576699577
2.327,0.04757056375580949,0.0525224717345671
2.328,0.04661661646541494,0.05240096000911955
2.329,0.04518569552982311,0.05227551157717353
2.33,0.04582166039008614,0.05214508410218487
2.331,0.0467756076804807,0.05201060905626229
2.332,0.04725258132567798,0.05187403384195174
2.333,0.04788854618594102,0.05173696374318017
2.334,0.04900148469140134,0.05160105980891917
2.335,0.04916047590646709,0.05146795625117607
2.336,0.04852451104620405,0.05133811827105809
2.337,0.0479680417934739,0.0512107979371617
2.338,0.0471730857181451,0.05108486957483583
2.339,0.04693459889554646,0.05095934910093716
2.34,0.04645762525034919,0.05083361546165245
2.341,0.04613964282021767,0.05070719971088421
2.342,0.04566266917502039,0.05057962460077677
2.343,0.04518569552982311,0.05045036797542053
2.344,0.04478821749215871,0.05031890451351664
2.345,0.04351628777163263,0.05018440274569465
2.346,0.04295981851890248,0.05004563112893702
2.347,0.04359578337916552,0.04990227740837703
2.348,0.04447023506202719,0.04975565395973625
2.349,0.04478821749215871,0.04960753220596981
2.35,0.04566266917502039,0.04945942700819371
2.351,0.04701409450307934,0.04931325569519867
2.352,0.04661661646541494,0.04917070164853029
2.353,0.04598065160515191,0.0490317804046751
2.354,0.04510619992229023,0.04889532091226824
2.355,0.04478821749215871,0.04876014232446163
2.356,0.04439073945449432,0.04862551312113144
2.357,0.04391376580929703,0.04849089714701051
2.358,0.04359578337916552,0.04835575268720701
2.359,0.04303931412643536,0.04821957186298727
2.36,0.04280082730383672,0.04808187955320047
2.361,0.04224435805110656,0.04794227034083182
2.362,0.04049545468538321,0.04779964461604464
2.363,0.04089293272304761,0.04765270901376654
2.364,0.04136990636824488,0.04750177768379038
2.365,0.04232385365863944,0.04734848417070478
2.366,0.04272133169630384,0.04719459568925825
2.367,0.04367527898669839,0.04704173548635891
2.368,0.04447023506202719,0.04689161659370811
2.369,0.04407275702436279,0.04674538672821657
2.37,0.04311880973396824,0.04660263374507873
2.371,0.04256234048123808,0.04646205128227764
2.372,0.04232385365863944,0.04632267414064149
2.373,0.04176738440590928,0.04618393550279567
2.374,0.04152889758331064,0.04604530167582133
2.375,0.04105192393811337,0.0459063091276422
2.376,0.04049545468538321,0.04576640903273321
2.377,0.04033646347031745,0.04562508755784375
2.378,0.03922352496485713,0.04548175065742002
2.379,0.03771310842173242,0.04533493159923182
2.38,0.03842856888952834,0.04518348732418053
2.381,0.0393825161799229,0.04502840609788585
2.382,0.03985948982512017,0.04487168788939185
2.383,0.04049545468538321,0.04471494845522385
2.384,0.04168788879837641,0.04455989579857329
2.385,0.04184688001344217,0.04440824526686171
2.386,0.04121091515317912,0.0442604991064792
2.387,0.04065444590044897,0.04411590494192133
2.388,0.03985948982512017,0.04397333171003608
2.389,0.03962100300252153,0.04383178906231446
2.39,0.03914402935732426,0.04369064886783358
2.391,0.03874655131965986,0.04354939633192315
2.392,0.03826957767446258,0.04340747202375558
2.393,0.0377926040292653,0.04326431367385265
2.394,0.0373951259916009,0.04311939544431852
2.395,0.03604370066354195,0.04297184650288797
2.396,0.03556672701834467,0.04282039754898734
2.397,0.03620269187860771,0.042664776195392
2.398,0.03707714356146938,0.04250633148582146
2.399,0.03747462159913378,0.04234686843530981
2.4,0.03826957767446258,0.04218793254324608
2.401,0.03970049861005441,0.04203143092080648
2.402,0.03930302057239002,0.04187907441612503
2.403,0.0385875601045941,0.04173086533557409
2.404,0.03771310842173242,0.04158554316983987
2.405,0.03731563038406802,0.04144184222134055
2.406,0.03699764795393651,0.0412989886320512
2.407,0.03660016991627211,0.04115651997148469
2.408,0.03620269187860771,0.04101396307103759
2.409,0.03564622262587755,0.04087075953507289
2.41,0.03540773580327891,0.04072638604092917
2.411,0.03485126655054875,0.04058042925984318
2.412,0.03302286757729252,0.04043174348889222
2.413,0.0334998412224898,0.04027899151280034
2.414,0.03405631047521996,0.04012255988937102
2.415,0.03501025776561451,0.03996418760136296
2.416,0.03524874458821315,0.03980558801643657
2.417,0.03628218748614059,0.03964825704890419
2.418,0.03715663916900226,0.03949393974349562
2.419,0.03675916113133786,0.03934388941414044
2.42,0.03588470944847619,0.03919775436886991
2.421,0.03524874458821315,0.03905424617415387
2.422,0.03501025776561451,0.03891233955495579
2.423,0.03445378851288436,0.03877141050016578
2.424,0.03421530169028571,0.03863090896249211
2.425,0.03381782365262131,0.03849039345149221
2.426,0.0331023631848254,0.03834929716562373
2.427,0.03302286757729252,0.03820701271476901
2.428,0.03198942467936509,0.0380629717866865
2.429,0.03055850374377325,0.03791584539505741
2.43,0.03127396421156917,0.03776458109859694
2.431,0.03222791150196373,0.03761017531252685
2.432,0.032704885147161,0.03745459669126718
2.433,0.03334085000742404,0.03729943068617405
2.434,0.03461277972795011,0.03714639402398616
2.435,0.03461277972795011,0.03699717137787358
2.436,0.03413580608275284,0.03685219736815992
2.437,0.03357933683002268,0.03671076949971609
2.438,0.03286387636222676,0.03657184083561837
2.439,0.03254589393209524,0.03643442309602629
2.44,0.03206892028689796,0.03629781312941568
2.441,0.03183043346429933,0.03616150093576448
2.442,0.03135345981910205,0.03602504487104009
2.443,0.03087648617390477,0.03588791626039455
2.444,0.03055850374377325,0.03574958172816203
2.445,0.02928657402324718,0.03560923834607245
2.446,0.0288096003780499,0.03546567941313284
2.447,0.02936606963078006,0.03531857597159283
2.448,0.03032001692117461,0.03516918469873802
2.449,0.03071749495883901,0.03501929886036387
2.45,0.03151245103416781,0.03487045191643238
2.451,0.03302286757729252,0.03472453868912297
2.452,0.03262538953962812,0.03458329554908485
2.453,0.03198942467936509,0.03444674777426406
2.454,0.03127396421156917,0.03431373143149525
2.455,0.03079699056637189,0.03418307031420612
2.456,0.03039951252870749,0.03405388311610819
2.457,0.03008153009857598,0.03392556724800733
2.458,0.02976354766844445,0.03379766903462443
2.459,0.02912758280818142,0.03366964742453769
2.46,0.02888909598558278,0.03354088031989121
2.461,0.0284121223403855,0.03341089881230323
2.462,0.02666321897466215,0.03327861834862135
2.463,0.02721968822739231,0.03314279635766347
2.464,0.02777615748012247,0.03300386928009977
2.465,0.02865060916298414,0.03286350779228502
2.466,0.02912758280818142,0.03272339814831773
2.467,0.03016102570610885,0.03258516196494168
2.468,0.03095598178143765,0.0324505471478496
2.469,0.03055850374377325,0.03232065644607914
2.47,0.02976354766844445,0.03219507189645252
2.471,0.02912758280818142,0.0320725181069639
2.472,0.02888909598558278,0.03195194325861548
2.473,0.0284121223403855,0.03183269768275145
2.474,0.02825313112531974,0.03171428260122146
2.475,0.02785565308765534,0.03159630391508089
2.476,0.02729918383492519,0.03147823848093306
2.477,0.02714019261985943,0.03135951897614464
2.478,0.02618624532946487,0.03123953766131771
2.479,0.02467582878634016,0.03111688954316742
2.48,0.02547078486166895,0.03099044997804293
2.481,0.02650422775959639,0.03086122293589875
2.482,0.02714019261985943,0.03073129755812666
2.483,0.02769666187258958,0.03060233355189268
2.484,0.02896859159311566,0.03047596426053122
2.485,0.02904808720064854,0.030353795136008
2.486,0.02857111355545126,0.03023626168390137
2.487,0.02809413991025398,0.03012266150018691
2.488,0.02745817504999095,0.03001198501528917
2.489,0.02721968822739231,0.02990331626272498
2.49,0.02682221018972791,0.02979601907199321
2.491,0.02650422775959639,0.02968956924182416
2.492,0.02602725411439911,0.0295833966686012
2.493,0.02562977607673471,0.02947688921856497
2.494,0.02531179364660319,0.02936951051313869
2.495,0.02388087271101136,0.02926034009545065
2.496,0.02348339467334696,0.02914798439717032
2.497,0.02411935953361,0.02903209094824006
2.498,0.02523229803907032,0.02891404641521558
2.499,0.02562977607673471,0.02879576591487409
2.5,0.02658372336712927,0.0286788588574257
2.501,0.0280146443027211,0.0285652527505884
2.502,0.02769666187258958,0.02845663792246626
2.503,0.02706069701232655,0.02835299578386221
2.504,0.02626574093699775,0.02825308263953526
2.505,0.02586826289933335,0.02815560895355269
2.506,0.02555028046920183,0.02805970086359639
2.507,0.02523229803907032,0.0279648006204214
2.508,0.02483482000140592,0.02787038234310182
2.509,0.02435784635620864,0.02777583702679868
2.51,0.02419885514114288,0.02768063083460778
2.511,0.02364238588841272,0.02758433958661259
2.512,0.02181398691515649,0.02748573038810922
2.513,0.02244995177541953,0.02738342135140804
2.514,0.02300642102814968,0.02727783241273859
2.515,0.02403986392607712,0.02717069512346017
2.516,0.0245168375712744,0.02706379116442376
2.517,0.02570927168426759,0.026958831832198
2.518,0.02658372336712927,0.02685768716447006
2.519,0.02634523654453063,0.02676161229434139
2.52,0.02539128925413607,0.02667021768031336
2.521,0.02475532439387304,0.02658206380185785
2.522,0.0245168375712744,0.02649594425502096
2.523,0.02403986392607712,0.02641114009212621
2.524,0.02380137710347848,0.02632704945806541
2.525,0.02348339467334696,0.02624318164663468
2.526,0.02292692542061681,0.02615899921457815
2.527,0.02292692542061681,0.02607399788677604
2.528,0.02189348252268937,0.02598762946635947
2.529,0.02054205719463041,0.02589850707360295
2.53,0.02133701326995921,0.02580556127005615
2.531,0.02244995177541953,0.02570984794689076
2.532,0.02308591663568256,0.0256134669599375
2.533,0.0237218814959456,0.02551808802287998
2.534,0.02515280243153744,0.0254254298462935
2.535,0.02531179364660319,0.02533725388032099
2.536,0.02483482000140592,0.02525406559154256
2.537,0.02419885514114288,0.02517503751195593
2.538,0.02364238588841272,0.02509896610711889
2.539,0.02348339467334696,0.02502490522560728
2.54,0.02292692542061681,0.02495219033568461
2.541,0.02268843859801817,0.02488015657496696
2.542,0.02237045616788665,0.02480825410986727
2.543,0.02197297813022225,0.02473600419500618
2.544,0.02165499570009073,0.02466288171428155
2.545,0.02030357037203178,0.0245879387709112
2.546,0.0198265967268345,0.02450975607437301
2.547,0.02070104840969617,0.02442799511771285
2.548,0.02173449130762361,0.02434413180690043
2.549,0.02221146495282089,0.0242600889525694
2.55,0.02316541224321544,0.02417744506217839
2.551,0.02475532439387304,0.02409817460929976
2.552,0.02435784635620864,0.02402401190332533
2.553,0.02380137710347848,0.02395490340358554
2.554,0.02300642102814968,0.02388957242527439
2.555,0.02276793420555105,0.02382677439393248
2.556,0.02244995177541953,0.02376571552786789
2.557,0.02213196934528801,0.02370583692902494
2.558,0.02181398691515649,0.02364657328494333
2.559,0.02133701326995921,0.02358731631659093
2.56,0.02117802205489345,0.02352749459060977
2.561,0.02070104840969617,0.02346664842487181
2.562,0.01887264943643994,0.0234035494801766
2.563,0.01958810990423586,0.02333682002360744
2.564,0.0202240747644989,0.02326692178421601
2.565,0.02141650887749209,0.02319570140605455
2.566,0.02181398691515649,0.02312501023341356
2.567,0.02308591663568256,0.02305651037163739
2.568,0.02403986392607712,0.02299206319838441
2.569,0.0237218814959456,0.0229329152560718
2.57,0.02284742981308393,0.02287859244920203
2.571,0.02237045616788665,0.02282768961691263
2.572,0.02221146495282089,0.02277914635731008
2.573,0.02181398691515649,0.02273234223311227
2.574,0.02157550009255785,0.02268669107475474
2.575,0.02133701326995921,0.02264167804790441
2.576,0.02078054401722906,0.0225967422486091
2.577,0.02078054401722906,0.02255131859048268
2.578,0.01966760551176874,0.02250472507196635
2.579,0.01831618018370978,0.02245541071668374
2.58,0.01927012747410434,0.02240226593685349
2.581,0.02046256158709753,0.02234646101035716
2.582,0.02101903083982769,0.02229012699818591
2.583,0.02181398691515649,0.02223488661828594
2.584,0.02324490785074832,0.02218249030285572
2.585,0.02348339467334696,0.02213472906558598
2.586,0.02300642102814968,0.02209209783028689
2.587,0.02252944738295241,0.02205379697516116
2.588,0.02197297813022225,0.02201868682150296
2.589,0.02181398691515649,0.02198580471165696
2.59,0.02133701326995921,0.02195443216921997
2.591,0.02117802205489345,0.02192392938782615
2.592,0.02078054401722906,0.02189373168829372
2.593,0.02046256158709753,0.02186327000181648
2.594,0.02014457915696602,0.02183197222473974
2.595,0.01879315382890706,0.02179884625013499
2.596,0.01847517139877555,0.02176246929347741
2.597,0.01919063186657146,0.02172249958701198
2.598,0.02038306597956466,0.02168033395632365
2.599,0.02093953523229481,0.02163793516987488
2.6,0.02197297813022225,0.02159699541919199
2.601,0.02364238588841272,0.02155955783588918
2.602,0.02324490785074832,0.02152738295834784
2.603,0.02276793420555105,0.02150040356662529
2.604,0.02205247373775513,0.02147736787767233
2.605,0.02181398691515649,0.02145705439192204
2.606,0.02157550009255785,0.02143865261981305
2.607,0.02133701326995921,0.02142162566014106
2.608,0.02117802205489345,0.02140550453708004
2.609,0.0206215528021633,0.02138973289176345
2.61,0.0206215528021633,0.02137371136414519
2.611,0.02006508354943314,0.02135695343517183
2.612,0.0182366845761769,0.02133812895889924
2.613,0.0190316406515057,0.02131576420829626
2.614,0.01974710111930162,0.02129034462971945
2.615,0.02093953523229481,0.02126373892935687
2.616,0.02141650887749209,0.02123778089410225
2.617,0.02276793420555105,0.0212141539315877
2.618,0.02364238588841272,0.02119470114110443
2.619,0.02340389906581408,0.02118057561694772
2.62,0.02268843859801817,0.02117132949165411
2.621,0.02221146495282089,0.02116565818418968
2.622,0.02205247373775513,0.02116248141429211
2.623,0.02165499570009073,0.02116108376771363
2.624,0.02141650887749209,0.02116078977651068
2.625,0.02125751766242633,0.02116103883576557
2.626,0.02078054401722906,0.0211613032712038
2.627,0.02086003962476193,0.02116108735336266
2.628,0.0198265967268345,0.02115977422058894
2.629,0.01847517139877555,0.02115583592784502
2.63,0.01934962308163722,0.02114807027271549
2.631,0.0206215528021633,0.02113752250209232
2.632,0.02125751766242633,0.02112632052288557
2.633,0.02213196934528801,0.02111616037436967
2.634,0.02364238588841272,0.02110886146630314
2.635,0.02380137710347848,0.02110620353251032
2.636,0.02340389906581408,0.02110859484425976
2.637,0.02284742981308393,0.02111515453240147
2.638,0.02229096056035377,0.02112462888154251
2.639,0.02221146495282089,0.02113598665794173
2.64,0.02189348252268937,0.02114859771358864
2.641,0.02181398691515649,0.0211619817535282
2.642,0.02149600448502497,0.0211756861071677
2.643,0.02117802205489345,0.02118917085313378
2.644,0.02086003962476193,0.02120181513922273
2.645,0.01966760551176874,0.02121261909466417
2.646,0.0194291186891701,0.02122026673209326
2.647,0.02030357037203178,0.0212245544509079
2.648,0.02141650887749209,0.02122693238129252
2.649,0.02205247373775513,0.02122929875153754
2.65,0.02300642102814968,0.02123324667736411
2.651,0.02475532439387304,0.02124072598362882
2.652,0.02435784635620864,0.0212534475223986
2.653,0.02388087271101136,0.02127129743731154
2.654,0.02324490785074832,0.02129298026321574
2.655,0.02300642102814968,0.02131727169976524
2.656,0.02284742981308393,0.02134335884366631
2.657,0.02260894299048529,0.02137070274819404
2.658,0.02237045616788665,0.02139875669692185
2.659,0.02197297813022225,0.02142689167565191
2.66,0.02197297813022225,0.02145455465248656
2.661,0.02157550009255785,0.02148134107670748
2.662,0.0198265967268345,0.02150603609445976
2.663,0.0206215528021633,0.02152723630983489
2.664,0.02141650887749209,0.02154541710672902
2.665,0.02252944738295241,0.02156239964840569
2.666,0.02316541224321544,0.02157997308289505
2.667,0.0245168375712744,0.02159985503735636
2.668,0.02547078486166895,0.02162392080023794
2.669,0.02531179364660319,0.02165335368606483
2.67,0.0245168375712744,0.02168769611771572
2.671,0.02403986392607712,0.02172552026783182
2.672,0.02396036831854424,0.02176566827846426
2.673,0.02364238588841272,0.02180746625236404
2.674,0.02356289028087984,0.02185035401489214
2.675,0.02332440345828121,0.02189384127236359
2.676,0.02284742981308393,0.02193731420347149
2.677,0.02300642102814968,0.02198019620859809
2.678,0.02213196934528801,0.02202194675757685
2.679,0.02086003962476193,0.02206118572198495
2.68,0.02181398691515649,0.0220968115193793
2.681,0.02300642102814968,0.02212984944243713
2.682,0.0237218814959456,0.02216233223644061
2.683,0.02459633317880728,0.02219590437820047
2.684,0.02618624532946487,0.02223237477095362
2.685,0.02642473215206351,0.02227355123027698
2.686,0.02610674972193199,0.02231990630549516
2.687,0.02562977607673471,0.02237061926308703
2.688,0.02507330682400456,0.02242445449436701
2.689,0.02499381121647168,0.02248032133301687
2.69,0.02467582878634016,0.02253749549378753
2.691,0.02459633317880728,0.02259540814529784
2.692,0.02427835074867576,0.02265352351135739
2.693,0.02396036831854424,0.02271122382574873
2.694,0.02380137710347848,0.02276789152723701
2.695,0.02260894299048529,0.02282260624914198
2.696,0.02244995177541953,0.02287408888374968
2.697,0.02324490785074832,0.022922094575474
2.698,0.02443734196374152,0.02296799690079943
2.699,0.02507330682400456,0.02301366056587596
2.7,0.02618624532946487,0.02306072367494609
2.701,0.02785565308765534,0.02311117866375524
2.702,0.0276171662650567,0.02316673865772496
2.703,0.02706069701232655,0.02322729219864924
2.704,0.02658372336712927,0.02329154633218273
2.705,0.02642473215206351,0.02335835541470056
2.706,0.02626574093699775,0.02342698053612449
2.707,0.02602725411439911,0.02349683815311254
2.708,0.02586826289933335,0.02356733970136272
2.709,0.02547078486166895,0.023637855003498
2.71,0.02547078486166895,0.02370779204119523
2.711,0.02507330682400456,0.02377667182054197
2.712,0.02340389906581408,0.02384324792353512
2.713,0.02427835074867576,0.02390616375376164
2.714,0.02507330682400456,0.02396593897540594
2.715,0.02626574093699775,0.02402439855829572
2.716,0.02690170579726079,0.02408333545095547
2.717,0.02817363551778686,0.02414439502317174
2.718,0.02904808720064854,0.02420927097265359
2.719,0.02904808720064854,0.02427905277450412
2.72,0.02833262673285262,0.0243533856931201
2.721,0.0280146443027211,0.02443101524168546
2.722,0.02785565308765534,0.02451087070851943
2.723,0.02769666187258958,0.02459228420454195
2.724,0.0276171662650567,0.02467473939756266
2.725,0.02737867944245807,0.02475774924929394
2.726,0.02698120140479367,0.02484066505990402
2.727,0.02714019261985943,0.02492291563966539
2.728,0.02626574093699775,0.02500392766021058
2.729,0.02523229803907032,0.02508236643212285
2.73,0.02618624532946487,0.0251572872439264
2.731,0.02737867944245807,0.02522974850422842
2.732,0.0280146443027211,0.02530166173228829
2.733,0.02888909598558278,0.0253745194885156
2.734,0.03039951252870749,0.02544998824214566
2.735,0.03063799935130613,0.02552974255508704
2.736,0.03032001692117461,0.0256141686244487
2.737,0.02992253888351021,0.02570244161163305
2.738,0.02944556523831294,0.02579339907413589
2.739,0.02944556523831294,0.02588605793842014
2.74,0.02928657402324718,0.02597983364669524
2.741,0.0292070784157143,0.02607428899274207
2.742,0.02888909598558278,0.0261688978950151
2.743,0.02873010477051702,0.02626305178855192
2.744,0.02849161794791838,0.02635617985472197
2.745,0.02745817504999095,0.02644736760166869
2.746,0.02745817504999095,0.02653545548363679
2.747,0.02817363551778686,0.02662031070920703
2.748,0.02936606963078006,0.02670322154892051
2.749,0.02992253888351021,0.02678589622299823
2.75,0.03103547738897053,0.02686982582718883
2.751,0.03262538953962812,0.02695686497316562
2.752,0.03246639832456236,0.02704863587631612
2.753,0.03206892028689796,0.0271450944809763
2.754,0.03151245103416781,0.02724504975872525
2.755,0.03143295542663493,0.02734733813851288
2.756,0.03127396421156917,0.0274512042935969
2.757,0.03111497299650341,0.02755608773704509
2.758,0.03095598178143765,0.02766142197562218
2.759,0.03063799935130613,0.02776659793515318
2.76,0.03071749495883901,0.02787108177337024
2.761,0.03032001692117461,0.02797444936509947
2.762,0.0288096003780499,0.02807550594918589
2.763,0.0296045564533787,0.02817294346996347
2.764,0.03032001692117461,0.02826717502242201
2.765,0.03159194664170069,0.02835988756732081
2.766,0.03214841589443085,0.02845282084072055
2.767,0.0334998412224898,0.02854757071524579
